2025-08-11 17:56:11.544 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Found 30 new jobs for company: Kikoff by comparing existing JSON with new API response
2025-08-11 17:56:11.544 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Kikoff after comparison
2025-08-11 17:56:11.667 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Kikoff - Found 30 new jobs, stored new JSON response
2025-08-11 17:56:11.668 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Kikoff - Success: true, New jobs: 30
2025-08-11 17:56:11.668 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Kikoff - Success: true, New jobs: 30
2025-08-11 17:56:11.668 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - Processing 30 new jobs for company: Kikoff
2025-08-11 17:56:11.668 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.JobProcessorActor - Processing 30 new jobs for company: Kikoff
2025-08-11 17:56:19.618 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Software Engineer - Backend (Score: 85.0)
2025-08-11 17:56:19.622 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Software Engineer - Frontend (Score: 75.0)
2025-08-11 17:56:19.622 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Software Engineer - Full Stack (Score: 70.0)
2025-08-11 17:56:19.622 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Software Engineer - Machine Learning (Score: 65.0)
2025-08-11 17:56:19.622 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Member of Technical Staff - Data Scientist (Score: 60.0)
2025-08-11 17:56:19.622 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Data Engineer (Score: 55.0)
2025-08-11 17:56:19.622 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Software Engineer - Recent Grad 2026 (Score: 50.0)
2025-08-11 17:56:19.622 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Found 7 matching jobs out of 30 analyzed for company Kikoff
2025-08-11 17:56:19.625 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.JobProcessorActor - Received 7 job match results from LLM
2025-08-11 17:56:19.625 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 🎯 Job match analysis completed for company Kikoff: found 7 actual matches out of 7 total results
2025-08-11 17:56:19.626 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.JobProcessorActor - 🎯 JOB MATCHING SUMMARY: Found 7 matching jobs out of 7 total results
2025-08-11 17:56:19.626 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 📧 Company Kikoff will receive 7 Slack notifications
2025-08-11 17:56:19.626 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Software Engineer - Backend with score: 85.0%
2025-08-11 17:56:19.626 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.JobProcessorActor - 📧 Sending 7 Slack notifications for matching jobs
2025-08-11 17:56:19.626 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.actor.LLMAnalyzerActor - Analyzing 30 jobs for company Kikoff with Mistral AI in a single batch request
2025-08-11 17:56:19.626 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Analyzing 30 jobs for company Kikoff with Mistral AI in a single request
2025-08-11 17:56:19.871 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-11 17:56:19.871 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Software Engineer - Backend (Message ID: 1754949379.857679)
2025-08-11 17:56:19.871 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Software Engineer - Frontend with score: 75.0%
2025-08-11 17:56:19.947 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  akka.actor.LocalActorRef - Message [com.jobmonitor.message.JobMessages$NotificationSent] to Actor[akka://job-monitor-system/user] was unhandled. [16] dead letters encountered, of which 5 were not logged. The counter will be reset now. This logging can be turned off or adjusted with configuration settings 'akka.log-dead-letters' and 'akka.log-dead-letters-during-shutdown'.
2025-08-11 17:56:19.986 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-11 17:56:19.986 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Software Engineer - Frontend (Message ID: 1754949380.007759)
2025-08-11 17:56:19.986 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Software Engineer - Full Stack with score: 70.0%
2025-08-11 17:56:19.986 [job-monitor-system-akka.actor.default-dispatcher-9] INFO  akka.actor.LocalActorRef - Message [com.jobmonitor.message.JobMessages$NotificationSent] to Actor[akka://job-monitor-system/user] was unhandled. [1] dead letters encountered. This logging can be turned off or adjusted with configuration settings 'akka.log-dead-letters' and 'akka.log-dead-letters-during-shutdown'.
2025-08-11 17:56:20.096 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-11 17:56:20.096 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Software Engineer - Full Stack (Message ID: 1754949380.126039)
2025-08-11 17:56:20.096 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Software Engineer - Machine Learning with score: 65.0%
2025-08-11 17:56:20.096 [job-monitor-system-akka.actor.default-dispatcher-9] INFO  akka.actor.LocalActorRef - Message [com.jobmonitor.message.JobMessages$NotificationSent] to Actor[akka://job-monitor-system/user] was unhandled. [2] dead letters encountered. This logging can be turned off or adjusted with configuration settings 'akka.log-dead-letters' and 'akka.log-dead-letters-during-shutdown'.
2025-08-11 17:56:20.193 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-11 17:56:20.193 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Software Engineer - Machine Learning (Message ID: 1754949380.224189)
2025-08-11 17:56:20.193 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Member of Technical Staff - Data Scientist with score: 60.0%
2025-08-11 17:56:20.193 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  akka.actor.LocalActorRef - Message [com.jobmonitor.message.JobMessages$NotificationSent] to Actor[akka://job-monitor-system/user] was unhandled. [3] dead letters encountered. This logging can be turned off or adjusted with configuration settings 'akka.log-dead-letters' and 'akka.log-dead-letters-during-shutdown'.
2025-08-11 17:56:20.330 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-11 17:56:20.330 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Member of Technical Staff - Data Scientist (Message ID: 1754949380.355839)
2025-08-11 17:56:20.331 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Data Engineer with score: 55.0%
2025-08-11 17:56:20.331 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  akka.actor.LocalActorRef - Message [com.jobmonitor.message.JobMessages$NotificationSent] to Actor[akka://job-monitor-system/user] was unhandled. [4] dead letters encountered. This logging can be turned off or adjusted with configuration settings 'akka.log-dead-letters' and 'akka.log-dead-letters-during-shutdown'.
2025-08-11 17:56:20.450 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-11 17:56:20.450 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Data Engineer (Message ID: 1754949380.477149)
2025-08-11 17:56:20.451 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Software Engineer - Recent Grad 2026 with score: 50.0%
2025-08-11 17:56:20.451 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  akka.actor.LocalActorRef - Message [com.jobmonitor.message.JobMessages$NotificationSent] to Actor[akka://job-monitor-system/user] was unhandled. [5] dead letters encountered. This logging can be turned off or adjusted with configuration settings 'akka.log-dead-letters' and 'akka.log-dead-letters-during-shutdown'.
2025-08-11 17:56:20.566 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-11 17:56:20.566 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Software Engineer - Recent Grad 2026 (Message ID: 1754949380.592839)
2025-08-11 17:56:20.566 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  akka.actor.LocalActorRef - Message [com.jobmonitor.message.JobMessages$NotificationSent] to Actor[akka://job-monitor-system/user] was unhandled. [6] dead letters encountered. This logging can be turned off or adjusted with configuration settings 'akka.log-dead-letters' and 'akka.log-dead-letters-during-shutdown'.
2025-08-11 17:56:33.085 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Software Engineer - Backend (Score: 85.0)
2025-08-11 17:56:33.095 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Software Engineer - Frontend (Score: 75.0)
2025-08-11 17:56:33.095 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Software Engineer - Full Stack (Score: 80.0)
2025-08-11 17:56:33.095 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Software Engineer - Machine Learning (Score: 70.0)
2025-08-11 17:56:33.095 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Member of Technical Staff - Data Scientist (Score: 65.0)
2025-08-11 17:56:33.095 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Associate Product Manager (Score: 60.0)
2025-08-11 17:56:33.095 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Product Marketing Manager (Score: 55.0)
2025-08-11 17:56:33.095 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Lifecycle Marketing Manager (Score: 50.0)
2025-08-11 17:56:33.095 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Found 8 matching jobs out of 30 analyzed for company Kikoff
2025-08-11 17:56:33.100 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 🎯 Job match analysis completed for company Kikoff: found 8 actual matches out of 8 total results
2025-08-11 17:56:33.100 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.actor.JobProcessorActor - Received 8 job match results from LLM
2025-08-11 17:56:33.100 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 📧 Company Kikoff will receive 8 Slack notifications
2025-08-11 17:56:33.100 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.actor.JobProcessorActor - 🎯 JOB MATCHING SUMMARY: Found 8 matching jobs out of 8 total results
2025-08-11 17:56:33.100 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.actor.JobProcessorActor - 📧 Sending 8 Slack notifications for matching jobs
2025-08-11 17:56:33.100 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.actor.LLMAnalyzerActor - Analyzing 30 jobs for company Kikoff with Mistral AI in a single batch request
2025-08-11 17:56:33.100 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.MistralService - Analyzing 30 jobs for company Kikoff with Mistral AI in a single request
2025-08-11 17:56:33.100 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Software Engineer - Backend with score: 85.0%
2025-08-11 17:56:33.217 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-11 17:56:33.217 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Software Engineer - Backend (Message ID: 1754949393.241539)
2025-08-11 17:56:33.217 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Software Engineer - Frontend with score: 75.0%
2025-08-11 17:56:33.222 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  akka.actor.LocalActorRef - Message [com.jobmonitor.message.JobMessages$NotificationSent] to Actor[akka://job-monitor-system/user] was unhandled. [7] dead letters encountered. This logging can be turned off or adjusted with configuration settings 'akka.log-dead-letters' and 'akka.log-dead-letters-during-shutdown'.
2025-08-11 17:56:33.338 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-11 17:56:33.338 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Software Engineer - Frontend (Message ID: 1754949393.367639)
